2364,851.877
2365,829.427
2366,147.738
2367,56.5029
2368,0
2369,0
2370,0
2371,0
2372,0
2373,88.8522
2374,860.011
2375,821.102
2376,442.463
2377,6.96959
2378,0
2379,63.5926
2380,0
2381,706.876
2382,83.1443
2383,211.112
2384,149.652
2385,41.8323
2386,0
2387,740.226
2388,699.401
2389,845.372
2390,0
2391,0
2392,817.212
2393,124.912
2394,814.138
2395,818.25
2396,13.3748
2397,0
2398,12.4083
2399,801.669
2400,785.618
2401,0
2402,0
2403,14.7165
2404,0
2405,0
2406,21.8838
2407,0
2408,193.542
2409,0
2410,0
2411,47.5803
2412,796.302
2413,804.051
2414,806.912
2415,803.53
2416,782.087
2417,800.456
2418,786.74
2419,798.647
2420,791.563
2421,0
2422,0
2423,11.0374
2424,0
2425,680.471
2426,784.3
2427,775.611
2428,655.247
2429,338.374
2430,0
2431,763.979
2432,778.211
2433,31.7736
2434,769.517
2435,772.427
2436,769.941
2437,699.853
2438,774.744
2439,766.278
2440,568.471
2441,759.798
2442,774.845
2443,766.718
2444,766.885
2445,773.445
2446,769.034
2447,770.104
2448,775.535
2449,764.577
2450,759.333
2451,758.039
2452,753.794
2453,555.936
2454,752.132
2455,750.348
2456,745.34
2457,751.639
2458,750.327
2459,743.712
2460,753.587
2461,775.417
2462,741.073
2463,743.511
2464,736.666
2465,734.554
2466,737.025
2467,739.363
2468,737.916
2469,732.874
2470,739.69
2471,730.869
2472,720.238
2473,723.263
2474,505.388
2475,722.45
2476,716.47
2477,723.132
2478,717.324
2479,719.852
2480,705.607
2481,709.232
2482,695.11
2483,688.126
2484,704.027
2485,694.026
2486,681.361
2487,686.325
2488,685.319
2489,685.035
2490,692.622
2491,690.677
2492,692.295
2493,691.475
2494,689.997
2495,682.34
2496,678.964
2497,678.718
2498,674.02
2499,670.254
2500,671.387
2501,667.715
2502,658.499
2503,657.14
2504,653.374
2505,655.459
2506,645.764
2507,641.321
2508,640.522
2509,636.473
2510,632.547
2511,625.341
2512,621.444
2513,621.484
2514,624.602
2515,624.355
2516,617.4
2517,617.286
2518,613.655
2519,609.174
2520,607.224
2521,608.612
2522,598.486
2523,594.068
2524,586.207
2525,584.017
2526,584.035
2527,580.061
2528,566.634
2529,569.21
2530,568.748
2531,551.762
2532,546.961
2533,543.873
2534,534.394
2535,527.268
2536,511.206
2537,505.838
2538,494.06
2539,483.662
2540,476.367
2541,467.293
2542,461.304
2543,451.225
2544,439.315
2545,416.432
2546,324.844
2547,340.883
2548,414.382
2549,406.129
2550,396.249
2551,390.082
2552,380.75
2553,369.978
2554,367.121
2555,347.016
2556,336.559
2557,323.507
2558,313.498
2559,299.689
2560,284.418
2561,267.812
2562,257.155
2563,226.284
2564,203.235
2565,183.133
2566,161.177
2567,142.371
2568,111.884
2569,105.658
2570,53.235
2571,29.3773
2572,0
2573,0
2574,0
2575,0
2576,0
2577,0
2578,0
2579,0
2580,0
2581,0
2582,0
2583,0
2584,0
2585,0
2586,0
2587,0
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0
2608,0
2609,0
2610,0
2611,0
2612,0
2613,0
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0
2621,0
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0
2656,0
2657,0
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0
2679,0
2680,0
2681,0
2682,0
2683,0
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0
2693,0
2694,0
2695,0
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,0
2722,0
2723,0
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0
2829,0
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0
2836,0
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,17.4696
2850,61.8334
2851,81.8059
2852,83.3843
2853,106.951
2854,103.193
2855,139.68
2856,154.717
2857,170.155
2858,173.404
2859,186.759
2860,210.539
2861,226.492
2862,232.857
2863,258.814
2864,266.736
2865,286.74
2866,300.106
2867,302.295
2868,301.176
2869,333.928
2870,345.777
2871,339.668
2872,331.97
2873,350.499
2874,361.198
2875,372.423
2876,388.248
2877,385.694
2878,390.096
2879,416.117
2880,406.046
2881,403.248
2882,418.831
2883,408.05
2884,55.8905
2885,363.724
2886,442.881
2887,462.66
2888,475.972
2889,486.277
2890,484.225
2891,181.056
2892,117.947
2893,495.713
2894,4.08249
2895,17.2483
2896,4.97009
2897,0
2898,9.61867
2899,497.001
2900,391.223
2901,526.132
2902,537.91
2903,420.458
2904,553.933
2905,566.283
2906,575.081
2907,580.833
2908,571.41
2909,570.798
2910,582.926
2911,582.396
2912,585.018
2913,578.68
2914,586.683
2915,585.287
2916,599.76
2917,598.039
2918,382.513
2919,598.002
2920,630.888
2921,576.182
2922,623.901
2923,636.656
2924,645.037
2925,638.944
2926,637.166
2927,636.501
2928,638.37
2929,638.561
2930,454.799
2931,620.712
2932,62.9936
2933,658.047
2934,638.88
2935,175.363
2936,51.9283
2937,4.50714
2938,552.977
2939,687.095
2940,0
2941,433.192
2942,388.1
2943,541.372
2944,160.516
2945,0
2946,107.485
2947,37.6266
2948,605.269
2949,682.114
2950,707.89
2951,168.319
2952,438.347
2953,717.945
2954,725.514
2955,727.32
2956,734.406
2957,733.25
2958,735.063
2959,735.302
2960,733.753
2961,736.714
2962,735.177
2963,757.492
2964,677.188
2965,756.851
2966,746.431
2967,747.588
2968,766.045
2969,387.975
2970,340.657
2971,757.335
2972,721.507
2973,263.659
2974,269.032
2975,776.201
2976,757.558
2977,780.711
2978,786.453
2979,766.227
2980,600.443
2981,782.528
2982,786.589
2983,789.974
2984,755.928
2985,348.59
2986,792.219
2987,798.935
2988,801.399
2989,795.377
2990,273.049
2991,799.344
2992,748.125
2993,789.086
2994,796.209
2995,808.345
2996,779.465
2997,793.46
2998,799.302
2999,801.268
3000,800.77
3001,800.364
3002,802.981
3003,818.281
3004,828.573
3005,0
3006,804.134
3007,519.708
3008,796.74
3009,831.684
3010,338.775
3011,801.001
3012,0
3013,354.413
3014,0
3015,0
3016,15.0922
3017,799.991
3018,802.141
3019,0
3020,0
3021,802.829
3022,51.5046
3023,172.913
3024,0
3025,0
3026,2.87172
3027,497.06
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,24.9198
3038,50.4273
3039,197.114
3040,176.58
3041,824.654
3042,824.753
3043,825.939
3044,820.569
3045,823.73
3046,829.915
3047,831.844
3048,837.965
3049,862.896
3050,842.275
3051,827.572
3052,834.593
3053,19.6687
3054,0
3055,898.718
3056,854.095
3057,854.002
3058,855.221
3059,851.382
3060,860.762
3061,851.086
3062,877.221
3063,800.727
3064,380.878
3065,872.06
3066,772.292
3067,855.98
3068,892.875
3069,881.376
3070,135.917
3071,0
3072,312.066
3073,845.431
3074,851.302
3075,852.311
3076,105.067
3077,741.604
3078,852.696
3079,862.313
3080,31.5497
3081,881.409
3082,738.03
3083,940.155
3084,0
3085,0
3086,855.878
3087,871.379
3088,870.099
3089,853.149
3090,871.524
3091,858.649
3092,863.396
3093,53.8719
3094,429.121
3095,869.546
3096,880.635
3097,869.259
3098,126.953
3099,877.826
3100,880.86
3101,906.021
3102,30.6861
3103,889.06
3104,906.282
3105,19.8823
3106,885.878
3107,880.443
3108,21.2655
3109,154.373
3110,0
3111,870.268
3112,880.571
3113,826.12
3114,142.306
3115,0
3116,0
3117,0
3118,0
3119,10.2803
3120,28.8836
3121,878.556
3122,215.376
3123,71.54
3124,0
3125,0
3126,0
3127,0
3128,0
3129,884.861
3130,0
3131,26.8451
3132,887.355
3133,240.905
3134,0
3135,613.428
3136,900.048
3137,900.142
3138,900.389
3139,888.302
3140,890.421
3141,888.354
3142,882.901
3143,885.878
3144,876.615
3145,885.478
3146,12.8723
3147,0
3148,0
3149,749.153
3150,878.19
3151,903.001
3152,0
3153,888.567
3154,282.33
3155,836.052
3156,269.006
3157,0.870913
3158,15.4156
3159,0
3160,200.434
3161,888.097
3162,879.591
3163,892.6
3164,82.8045
3165,319.198
3166,0
3167,0
3168,6.18061
3169,990.553
3170,875.548
3171,0
3172,117.033
3173,0
3174,70.4429
3175,357.418
3176,867.676
3177,886.318
3178,877.345
3179,879.345
3180,888.001
3181,892.491
3182,896.919
3183,894.191
3184,885.732
3185,398.612
3186,0
3187,61.0092
3188,697.357
3189,895.245
3190,125.712
3191,0
3192,17.6671
3193,793.819
3194,0
3195,0
3196,0
3197,800.867
3198,67.954
3199,880.31
3200,879.834
3201,880.299
3202,916.029
3203,147.135
3204,420.784
3205,400.796
3206,0
3207,345.261
3208,4.49004
3209,0
3210,0
3211,0
3212,0
3213,0
3214,7.62329
3215,893.616
3216,34.1934
3217,0
3218,66.2862
3219,0
3220,818.016
3221,864.855
3222,706.005
3223,199.306
3224,558.244
3225,0
3226,116.694
3227,851.759
3228,846.412
3229,190.382
3230,847.477
3231,0
3232,0
3233,0
3234,0
3235,0
3236,0
3237,0
3238,0
3239,30.1424
3240,0
3241,4.69292
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,3.4753
3252,860.826
3253,848.296
3254,850.632
3255,849.816
3256,846.781
3257,849.245
3258,853.187
3259,846.257
3260,839.46
3261,849.019
3262,851.996
3263,849.931
3264,858.356
3265,806.649
3266,840.911
3267,838.932
3268,663.268
3269,810.144
3270,832.756
3271,825.259
3272,821.21
3273,829.834
3274,821.409
3275,826.711
3276,828.94
3277,821.965
3278,827.546
3279,827.926
3280,824.388
3281,825.51
3282,829.189
3283,822.955
3284,818.917
3285,814.564
3286,178.936
3287,815.471
3288,825.585
3289,821.888
3290,813.663
3291,845.323
3292,826.272
3293,811.212
3294,810.513
3295,811.955
3296,806.81
3297,822.687
3298,812.357
3299,833.608
3300,800.717
3301,807.873
3302,756.413
3303,443.268
3304,161.763
3305,787.273
3306,803.224
3307,803.671
3308,810.346
3309,808.714
3310,796.591
3311,795.773
3312,801.365
3313,798.229
3314,793.96
3315,797.545
3316,793.199
3317,787.859
3318,787.119
3319,778.748
3320,230.121
3321,161.473
3322,365.603
3323,799.312
3324,798.101
3325,768.375
3326,791.477
3327,196.529
3328,794.745
3329,798.607
3330,801.694
3331,797.068
3332,792.323
3333,796.549
3334,803.505
3335,799.276
3336,795.896
3337,798.605
3338,799.017
3339,791.866
3340,795.806
3341,796.638
3342,796.244
3343,790.916
3344,795.519
3345,796.264
3346,780.838
3347,782.254
3348,775.059
3349,764.587
3350,765.385
3351,766.298
3352,748.287
3353,752.641
3354,757.057
3355,756.826
3356,757.436
3357,751.19
3358,743.558
3359,747.372
3360,730.693
3361,731.543
3362,254.205
3363,19.6979
3364,679.09
3365,731.048
3366,725.824
3367,721.008
3368,716.978
3369,697.021
3370,702.234
3371,702.396
3372,695.729
3373,680.682
3374,695.28
3375,701.986
3376,702.375
3377,693.14
3378,689.407
3379,697.568
3380,690.276
3381,682.171
3382,677.916
3383,673.423
3384,669.172
3385,668.386
3386,662.41
3387,666.018
3388,665.505
3389,664.318
3390,661.136
3391,668.649
3392,675.41
3393,544.171
3394,665.024
3395,655.773
3396,650.329
3397,651.375
3398,651.665
3399,647.389
3400,638.456
3401,639.546
3402,637.579
3403,624.992
3404,613.264
3405,605.947
3406,602.922
3407,590.17
3408,586.25
3409,578.677
3410,572.765
3411,570.457
3412,556.823
3413,453.46
3414,7.91754
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,0
3423,0
3424,0
3425,0
3426,102.863
3427,55.6799
3428,238.088
3429,470.516
3430,2.35871
3431,0
3432,0
3433,0
3434,0
3435,4.80907
3436,81.9624
3437,17.0094
3438,342.762
3439,385.392
3440,379.119
3441,359.415
3442,225.509
3443,0
3444,0
3445,0
3446,0
3447,1.51033
3448,251.984
3449,131.875
3450,11.3615
3451,0
3452,26.6668
3453,0
3454,0
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,17.1038
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,0
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,0
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,0
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,8.30261
3750,46.6225
3751,68.5617
3752,97.3078
3753,131.036
3754,148.1
3755,164.858
3756,188.29
3757,211.068
3758,234.234
3759,254.945
3760,259.275
3761,276.473
3762,295.396
3763,300.888
3764,319.866
3765,341.864
3766,354.937
3767,369.796
3768,378.447
3769,397.175
3770,408.933
3771,421.329
3772,428.828
3773,433.147
3774,435.319
3775,449.331
3776,454.692
3777,458.088
3778,468.482
3779,468.582
3780,473.863
3781,477.964
3782,490.508
3783,496.511
3784,501.323
3785,507.928
3786,519.912
3787,521.747
3788,533.505
3789,541.248
3790,541.964
3791,551.563
3792,555.096
3793,556.792
3794,569.339
3795,573.817
3796,580.972
3797,589.5
3798,593.721
3799,595.468
3800,599.492
3801,603.88
3802,609.284
3803,610.881
3804,612.743
3805,616.446
3806,616.659
3807,622.158
3808,628.973
3809,633.177
3810,642.052
3811,642.421
3812,645.669
3813,649.034
3814,652.279
3815,659.337
3816,663.195
3817,665.671
3818,670.277
3819,671.646
3820,679.744
3821,683.797
3822,685.656
3823,687.268
3824,689.425
3825,695.399
3826,693
3827,699.743
3828,702.829
3829,705.784
3830,705.941
3831,706.762
3832,709.624
3833,707.418
3834,717.865
3835,719.448
3836,722.65
3837,725.465
3838,726.717
3839,729.804
3840,730.461
3841,732.813
3842,734.916
3843,734.789
3844,739.621
3845,743.692
3846,742.631
3847,745.333
3848,743.22
3849,746.732
3850,748.901
3851,752.093
3852,754.153
3853,760.128
3854,762.826
3855,765.362
3856,763.032
3857,762.514
3858,765.191
3859,769.99
3860,773.551
3861,774.018
3862,772.614
3863,776.599
3864,779.803
3865,780.872
3866,785.316
3867,785.414
3868,787.675
3869,786.944
3870,787.658
3871,792.844
3872,796.75
3873,797.083
3874,795.539
3875,800.916
3876,801.428
3877,799.898
3878,803.342
3879,802.998
3880,803.116
3881,808.323
3882,808.886
3883,809.901
3884,808.226
3885,813.118
3886,814.064
3887,813.022
3888,819.581
3889,819.21
3890,824.798
3891,824.734
3892,826.804
3893,829.221
3894,827.862
3895,828.084
3896,828.309
3897,833.656
3898,836.883
3899,836.336
3900,838.433
3901,838.068
3902,842.866
3903,842.531
3904,844.934
3905,844.937
3906,845.944
3907,848.406
3908,846.086
3909,848.687
3910,850.116
3911,850.969
3912,849.944
3913,850.496
3914,856.89
3915,856.24
3916,862.991
3917,859.416
3918,858.44
3919,855.437
3920,856.348
3921,862.217
3922,862.781
3923,867.104
3924,865.571
3925,868.669
3926,864.253
3927,863.811
3928,870.946
3929,864.766
3930,868.776
3931,866.797
3932,868.846
3933,870.654
3934,871.726
3935,870.02
3936,871.665
3937,867.786
3938,869.889
3939,866.634
3940,866.174
3941,869.923
3942,870.115
3943,870.945
3944,876.201
3945,879.723
3946,882.452
3947,880.739
3948,877.28
3949,878.949
3950,881.911
3951,877.3
3952,874.014
3953,878.06
3954,878.537
3955,872.487
3956,873.842
3957,874.577
3958,874.555
3959,869.203
3960,868.112
3961,871.316
3962,875.835
3963,873.174
3964,874.502
3965,876.251
3966,872.989
3967,873.88
3968,873.454
3969,870.107
3970,865.875
3971,871.068
3972,872.3
3973,873.369
3974,869.074
3975,871.527
3976,871.906
3977,869.467
3978,873.089
3979,878.948
3980,871.779
3981,866.647
3982,873.76
3983,874.627
3984,871.548
3985,873.479
3986,882.334
3987,876.659
3988,872.225
3989,873.452
3990,875.003
3991,879.301
3992,878.356
3993,877.928
